,start,end,stock,benchmark,indicator,rollD,minWidth,ininav,mu,sigma,sharpe,mdd,cagr,mu_bm,sigma_bm,sharpe_bm,mdd_bm,cagr_bm
2241,20000101,,^HSI,^HSI,^HSI,230,0.1,10000000.0,0.009754664805876659,0.18604762757389579,-0.08194318515600575,-0.5835825207825858,0.009800400622131722,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2242,20000101,,^HSI,^HSI,^HSI,230,0.2,10000000.0,0.006509190391609508,0.19179482852644475,-0.09640932318381554,-0.5835825207825858,0.006529093614005221,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2243,20000101,,^HSI,^HSI,^HSI,230,0.3,10000000.0,0.006509190391609508,0.19179482852644475,-0.09640932318381554,-0.5835825207825858,0.006529093614005221,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2244,20000101,,^HSI,^HSI,^HSI,230,0.4,10000000.0,0.009063727140731625,0.19238342629093058,-0.08283599666828291,-0.5835825207825863,0.009103073754440194,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2245,20000101,,^HSI,^HSI,^HSI,230,0.5,10000000.0,0.009063727140731625,0.19238342629093058,-0.08283599666828291,-0.5835825207825863,0.009103073754440194,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2246,20000101,,^HSI,^HSI,^HSI,230,0.6,10000000.0,0.0068106775027505576,0.19190824773689596,-0.09478134843994199,-0.583582520782586,0.006832533402258534,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2247,20000101,,^HSI,^HSI,^HSI,230,0.7,10000000.0,0.00815301024714411,0.1889965039515623,-0.08913916078137396,-0.5835825207825864,0.008184670941322691,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2248,20000101,,^HSI,^HSI,^HSI,230,0.8,10000000.0,0.009457666925607951,0.18920708766182015,-0.08214456057889166,-0.5835825207825858,0.009500597329053395,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2249,20000101,,^HSI,^HSI,^HSI,230,0.9,10000000.0,0.009457666925607951,0.18920708766182015,-0.08214456057889166,-0.5835825207825858,0.009500597329053395,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2250,20000101,,^HSI,^HSI,^HSI,230,1.0,10000000.0,0.009457666925607951,0.18920708766182015,-0.08214456057889166,-0.5835825207825858,0.009500597329053395,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2251,20000101,,^HSI,^HSI,^HSI,230,1.1,10000000.0,0.009457666925607951,0.18920708766182015,-0.08214456057889166,-0.5835825207825858,0.009500597329053395,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2252,20000101,,^HSI,^HSI,^HSI,230,1.2,10000000.0,0.007138558600329938,0.19006669874631466,-0.09397459690458475,-0.5835825207825858,0.007162641968754491,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2253,20000101,,^HSI,^HSI,^HSI,230,1.3,10000000.0,0.00780815762485613,0.1911694994689356,-0.08992983934624722,-0.5835825207825851,0.007837126181845733,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2254,20000101,,^HSI,^HSI,^HSI,230,1.4,10000000.0,0.00936620772845175,0.2156104515452229,-0.07250943615907766,-0.6518196357567747,0.009408292144018837,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2255,20000101,,^HSI,^HSI,^HSI,230,1.5,10000000.0,-0.017415538980802704,0.2075953132617072,-0.20431838423698476,-0.6803947051257117,-0.01726129695690659,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2256,20000101,,^HSI,^HSI,^HSI,230,1.6,10000000.0,-0.016441423074518572,0.20827645300148817,-0.198973155521438,-0.6803947051257117,-0.01630372331293628,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2257,20000101,,^HSI,^HSI,^HSI,230,1.7,10000000.0,0.01588879548026053,0.22302932989123925,-0.04085204633929793,-0.6518196357567752,0.016012422413192118,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2258,20000101,,^HSI,^HSI,^HSI,230,1.8,10000000.0,0.01588879548026053,0.22302932989123925,-0.04085204633929793,-0.6518196357567752,0.016012422413192118,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2259,20000101,,^HSI,^HSI,^HSI,230,1.9,10000000.0,0.01588879548026053,0.22302932989123925,-0.04085204633929793,-0.6518196357567752,0.016012422413192118,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2260,20000101,,^HSI,^HSI,^HSI,232,0.0,10000000.0,0.007893363412487971,0.18785983327682618,-0.09106063967545452,-0.5766400455665912,0.007922985994146758,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2261,20000101,,^HSI,^HSI,^HSI,232,0.1,10000000.0,0.008262669684529794,0.1881382082670664,-0.08896295159626051,-0.5766400455665912,0.008295211562064253,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2262,20000101,,^HSI,^HSI,^HSI,232,0.2,10000000.0,0.004986999713421858,0.1937270007079727,-0.10330516765056448,-0.5766400455665912,0.004998439904998264,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2263,20000101,,^HSI,^HSI,^HSI,232,0.3,10000000.0,0.004986999713421858,0.1937270007079727,-0.10330516765056448,-0.5766400455665912,0.004998439904998264,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2264,20000101,,^HSI,^HSI,^HSI,232,0.4,10000000.0,0.009862073268773615,0.19438349329372545,-0.07787660605703821,-0.5766400455665914,0.009908845575728797,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2265,20000101,,^HSI,^HSI,^HSI,232,0.5,10000000.0,0.009862073268773615,0.19438349329372545,-0.07787660605703821,-0.5766400455665914,0.009908845575728797,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2266,20000101,,^HSI,^HSI,^HSI,232,0.6,10000000.0,0.006190458798132336,0.1938667205333707,-0.09702305351902799,-0.576640045566592,0.006208397100152974,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2267,20000101,,^HSI,^HSI,^HSI,232,0.7,10000000.0,0.005185935203621956,0.19088403896119643,-0.10380157976647758,-0.576640045566591,0.005198349129486912,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2268,20000101,,^HSI,^HSI,^HSI,232,0.8,10000000.0,0.005318197571744217,0.19112945223535746,-0.10297629275900161,-0.576640045566591,0.005331280892329593,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2269,20000101,,^HSI,^HSI,^HSI,232,0.9,10000000.0,0.005318197571744217,0.19112945223535746,-0.10297629275900161,-0.576640045566591,0.005331280892329593,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2270,20000101,,^HSI,^HSI,^HSI,232,1.0,10000000.0,0.005318197571744217,0.19112945223535746,-0.10297629275900161,-0.576640045566591,0.005331280892329593,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2271,20000101,,^HSI,^HSI,^HSI,232,1.1,10000000.0,0.005318197571744217,0.19112945223535746,-0.10297629275900161,-0.576640045566591,0.005331280892329593,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2272,20000101,,^HSI,^HSI,^HSI,232,1.2,10000000.0,0.0039053636202007534,0.19195455234582393,-0.10989391041789572,-0.576640045566591,0.003912205033062444,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2273,20000101,,^HSI,^HSI,^HSI,232,1.3,10000000.0,0.004876773216470031,0.19303789899122228,-0.10424495339355618,-0.5766400455665908,0.004887690997439353,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2274,20000101,,^HSI,^HSI,^HSI,232,1.4,10000000.0,0.005779533234672313,0.215515030895775,-0.08918388051839818,-0.651819635756775,0.005795089040195878,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2275,20000101,,^HSI,^HSI,^HSI,232,1.5,10000000.0,-0.019804463345426754,0.2075295875525817,-0.2158943400495829,-0.6849110034232042,-0.019605708808231315,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2276,20000101,,^HSI,^HSI,^HSI,232,1.6,10000000.0,-0.018665325317450278,0.2082110275933891,-0.20971667938128313,-0.6849110034232042,-0.018488494610660156,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2277,20000101,,^HSI,^HSI,^HSI,232,1.7,10000000.0,0.01439176324313478,0.22294558224712935,-0.04758217969578903,-0.6518196357567754,0.014492864737495115,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2278,20000101,,^HSI,^HSI,^HSI,232,1.8,10000000.0,0.01439176324313478,0.22294558224712935,-0.04758217969578903,-0.6518196357567754,0.014492864737495115,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2279,20000101,,^HSI,^HSI,^HSI,232,1.9,10000000.0,0.01439176324313478,0.22294558224712935,-0.04758217969578903,-0.6518196357567754,0.014492864737495115,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2280,20000101,,^HSI,^HSI,^HSI,234,0.0,10000000.0,0.0012486954460077025,0.18818759339734606,-0.12621078852867276,-0.595026670660221,0.0012492220461903791,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2281,20000101,,^HSI,^HSI,^HSI,234,0.1,10000000.0,0.0027488532069314107,0.18846091380439733,-0.11806770085049544,-0.595026670660221,0.002752076223210498,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2282,20000101,,^HSI,^HSI,^HSI,234,0.2,10000000.0,-0.000227582099926999,0.19398802528796505,-0.1300471101887757,-0.5950266706602219,-0.00022751009965116253,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2283,20000101,,^HSI,^HSI,^HSI,234,0.3,10000000.0,-0.000227582099926999,0.19398802528796505,-0.1300471101887757,-0.5950266706602219,-0.00022751009965116253,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2284,20000101,,^HSI,^HSI,^HSI,234,0.4,10000000.0,0.002945037935188839,0.19472253846391055,-0.11326352993748989,-0.5950266706602216,0.002948780294271147,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2285,20000101,,^HSI,^HSI,^HSI,234,0.5,10000000.0,0.002945037935188839,0.19472253846391055,-0.11326352993748989,-0.5950266706602216,0.002948780294271147,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2286,20000101,,^HSI,^HSI,^HSI,234,0.6,10000000.0,5.282107291494739e-05,0.19422582195117477,-0.12844419282908928,-0.5950266706602213,5.281176404881016e-05,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2287,20000101,,^HSI,^HSI,^HSI,234,0.7,10000000.0,0.0020904275835317565,0.19128922789725447,-0.11976404875643842,-0.595026670660221,0.002092189572016956,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2288,20000101,,^HSI,^HSI,^HSI,234,0.8,10000000.0,0.0024388154170792214,0.19153869400754073,-0.11778917413957392,-0.5950266706602212,0.0024412963523776643,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2289,20000101,,^HSI,^HSI,^HSI,234,0.9,10000000.0,0.0024388154170792214,0.19153869400754073,-0.11778917413957392,-0.5950266706602212,0.0024412963523776643,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2290,20000101,,^HSI,^HSI,^HSI,234,1.0,10000000.0,0.0024388154170792214,0.19153869400754073,-0.11778917413957392,-0.5950266706602212,0.0024412963523776643,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2291,20000101,,^HSI,^HSI,^HSI,234,1.1,10000000.0,0.0024388154170792214,0.19153869400754073,-0.11778917413957392,-0.5950266706602212,0.0024412963523776643,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2292,20000101,,^HSI,^HSI,^HSI,234,1.2,10000000.0,0.00033801015868916833,0.19239329465771302,-0.12818528777308474,-0.5950266706602212,0.00033799877497364683,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2293,20000101,,^HSI,^HSI,^HSI,234,1.3,10000000.0,0.0012262626281592604,0.19347213371375974,-0.12287938792784377,-0.5950266706602216,0.0012267660079328113,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2294,20000101,,^HSI,^HSI,^HSI,234,1.4,10000000.0,0.005129106462579066,0.21561515749523244,-0.09215907530925932,-0.6518196357567754,0.005141238170576434,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2295,20000101,,^HSI,^HSI,^HSI,234,1.5,10000000.0,-0.01993820832488605,0.2076332686737684,-0.21643067419746004,-0.6859549586867599,-0.019736796288031155,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2296,20000101,,^HSI,^HSI,^HSI,234,1.6,10000000.0,-0.01744534810105104,0.20827635809098624,-0.20379340454238518,-0.6859549586867599,-0.017290585160552374,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2297,20000101,,^HSI,^HSI,^HSI,234,1.7,10000000.0,0.015781240769157493,0.22299318454349212,-0.04134099098012792,-0.6518196357567749,0.015903173507900936,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2298,20000101,,^HSI,^HSI,^HSI,234,1.8,10000000.0,0.015781240769157493,0.22299318454349212,-0.04134099098012792,-0.6518196357567749,0.015903173507900936,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2299,20000101,,^HSI,^HSI,^HSI,234,1.9,10000000.0,0.015781240769157493,0.22299318454349212,-0.04134099098012792,-0.6518196357567749,0.015903173507900936,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2300,20000101,,^HSI,^HSI,^HSI,236,0.0,10000000.0,-0.008973069068846826,0.18852337404546662,-0.1802061375193373,-0.6359471822795858,-0.008931129217109701,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2301,20000101,,^HSI,^HSI,^HSI,236,0.1,10000000.0,-0.006230594338599905,0.1887850326890948,-0.16542939815590554,-0.6359471822795858,-0.006209969744537913,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2302,20000101,,^HSI,^HSI,^HSI,236,0.2,10000000.0,-0.007398691503128673,0.19444608312013537,-0.16662043782651906,-0.6359471822795857,-0.007369900384001649,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2303,20000101,,^HSI,^HSI,^HSI,236,0.3,10000000.0,-0.007398691503128673,0.19444608312013537,-0.16662043782651906,-0.6359471822795857,-0.007369900384001649,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2304,20000101,,^HSI,^HSI,^HSI,236,0.4,10000000.0,-0.006887398924131535,0.19507768687362978,-0.16346000116757592,-0.6359471822795861,-0.006862349105947407,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2305,20000101,,^HSI,^HSI,^HSI,236,0.5,10000000.0,-0.006887398924131535,0.19507768687362978,-0.16346000116757592,-0.6359471822795861,-0.006862349105947407,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2306,20000101,,^HSI,^HSI,^HSI,236,0.6,10000000.0,-0.012063660630762979,0.19469594849558183,-0.1903668818850848,-0.6359471822795859,-0.011988771203290782,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2307,20000101,,^HSI,^HSI,^HSI,236,0.7,10000000.0,-0.006209648188180677,0.19167774001196758,-0.16282354010555464,-0.6359471822795859,-0.006189157669207246,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2308,20000101,,^HSI,^HSI,^HSI,236,0.8,10000000.0,-0.006073392755448751,0.19190898250334754,-0.1619173440977768,-0.6359471822795849,-0.006053763759966468,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2309,20000101,,^HSI,^HSI,^HSI,236,0.9,10000000.0,-0.006073392755448751,0.19190898250334754,-0.1619173440977768,-0.6359471822795849,-0.006053763759966468,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
2310,20000101,,^HSI,^HSI,^HSI,236,1.0,10000000.0,-0.006073392755448751,0.19190898250334754,-0.1619173440977768,-0.6359471822795849,-0.006053763759966468,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
